timestamp,price_eur_mwh,ambient_temp_c,solar_irradiance
2015-03-18 05:00:00,53.19,4.028343750000033,0.0
2015-03-18 06:00:00,57.55,5.294500000000028,0.0
2015-03-18 07:00:00,64.05,4.958687499999996,0.0
2015-03-18 08:00:00,66.26,5.8243437500000255,0.0
2015-03-18 09:00:00,63.86,6.316000000000031,0.0
2015-03-18 10:00:00,63.55,7.306343749999996,0.0
2015-03-18 11:00:00,63.2,7.9226562500000455,0.0
2015-03-18 12:00:00,62.74,8.337500000000034,0.0
2015-03-18 13:00:00,61.29,9.021000000000015,0.0
2015-03-18 14:00:00,59.38,9.503000000000043,0.0
2015-03-18 15:00:00,59.23,8.84250000000003,0.0
2015-03-18 16:00:00,60.23,9.705343749999997,0.0
2015-03-18 17:00:00,63.03,9.425656250000031,0.0
2015-03-18 18:00:00,68.56,8.554500000000019,0.0
2015-03-18 19:00:00,68.37,8.472000000000037,0.0
2015-03-18 20:00:00,65.92,7.798000000000002,0.0
2015-03-18 21:00:00,59.25,7.85450000000003,0.0
2015-03-18 22:00:00,55.51,6.937000000000012,0.0
2015-03-18 23:00:00,46.48,6.75,0.0
2015-03-19 00:00:00,42.35,6.65500000000003,0.0
2015-03-19 01:00:00,41.4,6.437343750000025,0.0
2015-03-19 02:00:00,40.08,6.311656249999999,0.0
2015-03-19 03:00:00,39.86,6.374500000000012,0.0
2015-03-19 04:00:00,41.27,6.1860000000000355,0.0
2015-03-19 05:00:00,47.13,6.1860000000000355,0.0
2015-03-19 06:00:00,50.76,6.9565000000000055,0.0
2015-03-19 07:00:00,55.32,6.699656250000032,0.0
2015-03-19 08:00:00,57.91,7.2133437500000355,0.0
2015-03-19 09:00:00,57.87,9.01400000000001,0.0
2015-03-19 10:00:00,56.25,9.098656250000033,0.0
2015-03-19 11:00:00,56.42,10.47034375000004,0.0
2015-03-19 12:00:00,55.72,10.13250000000005,0.0
2015-03-19 13:00:00,54.04,12.074000000000012,0.0
2015-03-19 14:00:00,49.36,12.30600000000004,0.0
2015-03-19 15:00:00,47.32,11.501000000000033,0.0
2015-03-19 16:00:00,51.7,12.078656249999995,0.0
2015-03-19 17:00:00,55.04,11.619343750000041,0.0
2015-03-19 18:00:00,58.82,11.115499999999997,0.0
2015-03-19 19:00:00,63.02,10.67100000000005,0.0
2015-03-19 20:00:00,59.4,10.182000000000016,0.0
2015-03-19 21:00:00,52.85,9.543499999999995,0.0
2015-03-19 22:00:00,52.88,9.104343749999998,0.0
2015-03-19 23:00:00,45.1,8.515687500000013,0.0
2015-03-20 00:00:00,37.89,7.597500000000025,0.0
2015-03-20 01:00:00,36.79,7.118687500000021,0.0
2015-03-20 02:00:00,35.83,6.310312500000009,0.0
2015-03-20 03:00:00,35.33,5.802999999999997,0.0
2015-03-20 04:00:00,36.48,4.894343750000019,0.0
2015-03-20 05:00:00,41.59,4.286687500000028,0.0
2015-03-20 06:00:00,52.86,7.834500000000048,0.0
2015-03-20 07:00:00,56.91,5.841656250000028,0.0
2015-03-20 08:00:00,58.35,8.004312500000026,0.0
2015-03-20 09:00:00,57.63,7.690500000000043,0.0
2015-03-20 10:00:00,53.81,10.678687500000024,0.0
2015-03-20 11:00:00,53.18,11.190343750000011,0.0
2015-03-20 12:00:00,53.67,11.609250000000031,0.0
2015-03-20 13:00:00,54.26,12.090000000000032,0.0
2015-03-20 14:00:00,54.14,10.246000000000038,0.0
2015-03-20 15:00:00,54.7,11.680000000000007,0.0
2015-03-20 16:00:00,54.67,10.246000000000038,0.0
2015-03-20 17:00:00,57.18,9.478000000000009,0.0
2015-03-20 18:00:00,61.02,9.478000000000009,0.0
2015-03-20 19:00:00,64.27,9.478000000000009,0.0
2015-03-20 20:00:00,60.94,8.636000000000024,0.0
2015-03-20 21:00:00,57.21,8.636000000000024,0.0
2015-03-20 22:00:00,57.21,8.346343750000017,0.0
2015-03-20 23:00:00,55.0,8.056656250000003,0.0
2015-03-21 00:00:00,53.86,8.305000000000007,0.0
2015-03-21 01:00:00,48.27,7.836000000000013,0.0
2015-03-21 02:00:00,45.31,7.90500000000003,0.0
2015-03-21 03:00:00,44.42,7.3799999999999955,0.0
2015-03-21 04:00:00,44.86,7.647000000000048,0.0
2015-03-21 05:00:00,49.04,7.32000000000005,0.0
2015-03-21 06:00:00,50.69,7.969500000000039,0.0
2015-03-21 07:00:00,54.32,7.317000000000007,0.0
2015-03-21 08:00:00,55.34,7.6410000000000196,0.0
2015-03-21 09:00:00,55.61,8.203000000000031,0.0
2015-03-21 10:00:00,55.62,8.447656250000023,0.0
2015-03-21 11:00:00,55.87,8.930312500000014,0.0
2015-03-21 12:00:00,55.83,8.35450000000003,0.0
2015-03-21 13:00:00,54.94,9.189999999999998,0.0
2015-03-21 14:00:00,51.83,8.967000000000041,0.0
2015-03-21 15:00:00,52.39,9.177999999999997,0.0
2015-03-21 16:00:00,55.45,8.810312500000009,0.0
2015-03-21 17:00:00,57.74,8.876687500000003,0.0
2015-03-21 18:00:00,62.51,8.474500000000035,0.0
2015-03-21 19:00:00,66.13,8.697000000000003,0.0
2015-03-21 20:00:00,63.13,8.451000000000022,0.0
2015-03-21 21:00:00,58.26,8.482000000000028,0.0
2015-03-21 22:00:00,55.81,8.14365625000005,0.0
2015-03-21 23:00:00,54.44,8.082343750000007,0.0
2015-03-22 00:00:00,49.61,7.699000000000012,0.0
2015-03-22 01:00:00,44.55,7.7450000000000045,0.0
2015-03-22 02:00:00,43.29,7.469000000000051,0.0
2015-03-22 03:00:00,42.3,6.96550000000002,0.0
2015-03-22 04:00:00,42.64,6.7653437499999995,0.0
2015-03-22 05:00:00,42.95,6.337656250000009,0.0
2015-03-22 06:00:00,42.77,7.968000000000018,0.0
2015-03-22 07:00:00,44.67,6.854343749999998,0.0
2015-03-22 08:00:00,47.91,7.798656250000022,0.0
2015-03-22 09:00:00,54.87,8.65300000000002,0.0
2015-03-22 10:00:00,55.45,9.627343750000023,0.0
2015-03-22 11:00:00,55.77,10.511656250000044,0.0
2015-03-22 12:00:00,55.84,9.744500000000016,0.0
2015-03-22 13:00:00,55.68,11.179343750000044,0.0
2015-03-22 14:00:00,52.52,10.962656250000009,0.0
2015-03-22 15:00:00,52.47,10.546500000000037,0.0
2015-03-22 16:00:00,48.75,10.396312500000022,0.0
2015-03-22 17:00:00,54.78,10.046656250000012,0.0
2015-03-22 18:00:00,66.08,9.455500000000029,0.0
2015-03-22 19:00:00,73.55,9.186343750000049,0.0
2015-03-22 20:00:00,72.68,8.675656250000031,0.0
2015-03-22 21:00:00,62.71,8.62050000000005,0.0
2015-03-22 22:00:00,59.0,7.958000000000027,0.0
2015-03-22 23:00:00,64.08,7.751000000000033,0.0
2015-03-23 00:00:00,60.1,7.8245000000000005,0.0
2015-03-23 01:00:00,57.31,7.524000000000058,0.0
2015-03-23 02:00:00,54.05,7.504000000000019,0.0
2015-03-23 03:00:00,53.94,7.283500000000004,0.0
2015-03-23 04:00:00,57.81,7.330343749999997,0.0
2015-03-23 05:00:00,63.24,7.176656250000008,0.0
2015-03-23 06:00:00,66.65,7.9010000000000105,0.0
2015-03-23 07:00:00,72.56,7.454687500000034,0.0
2015-03-23 08:00:00,73.55,7.886343750000037,0.0
2015-03-23 09:00:00,77.37,8.077500000000043,0.0
2015-03-23 10:00:00,73.56,8.589312500000005,0.0
2015-03-23 11:00:00,72.07,8.86068750000004,0.0
2015-03-23 12:00:00,69.93,9.008000000000038,0.0
2015-03-23 13:00:00,67.11,9.32068750000002,0.0
2015-03-23 14:00:00,66.5,9.509343750000028,0.0
2015-03-23 15:00:00,64.9,8.712500000000034,0.0
2015-03-23 16:00:00,64.28,9.229656250000005,0.0
2015-03-23 17:00:00,68.78,8.761343750000037,0.0
2015-03-23 18:00:00,71.91,8.66900000000004,0.0
2015-03-23 19:00:00,74.28,8.075343750000002,0.0
2015-03-23 20:00:00,69.27,7.857656250000048,0.0
2015-03-23 21:00:00,63.22,7.827000000000055,0.0
2015-03-23 22:00:00,56.34,7.5470000000000255,0.0
2015-03-23 23:00:00,44.42,7.454000000000065,0.0
2015-03-24 00:00:00,42.98,7.3799999999999955,0.0
2015-03-24 01:00:00,40.54,7.28065625000005,0.0
2015-03-24 02:00:00,39.41,7.200343750000002,0.0
2015-03-24 03:00:00,40.37,7.221000000000004,0.0
2015-03-24 04:00:00,40.3,7.107000000000028,0.0
2015-03-24 05:00:00,49.13,7.094000000000051,0.0
2015-03-24 06:00:00,54.0,7.8945000000000505,0.0
2015-03-24 07:00:00,62.92,7.610343750000027,0.0
2015-03-24 08:00:00,64.73,8.139687500000036,0.0
2015-03-24 09:00:00,65.73,9.39450000000005,0.0
2015-03-24 10:00:00,64.44,9.682000000000016,0.0
2015-03-24 11:00:00,64.45,10.69500000000005,0.0
2015-03-24 12:00:00,64.22,9.638500000000022,0.0
2015-03-24 13:00:00,62.22,11.341343750000021,0.0
2015-03-24 14:00:00,62.11,10.97465625000001,0.0
2015-03-24 15:00:00,62.38,10.638500000000022,0.0
2015-03-24 16:00:00,63.45,10.261656250000044,0.0
2015-03-24 17:00:00,63.49,9.915343750000034,0.0
2015-03-24 18:00:00,67.61,8.271500000000003,0.0
2015-03-24 19:00:00,70.9,8.357656250000048,0.0
2015-03-24 20:00:00,68.87,7.146312500000022,0.0
2015-03-24 21:00:00,64.08,6.533500000000004,0.0
2015-03-24 22:00:00,57.21,5.1226875000000405,0.0
2015-03-24 23:00:00,48.94,4.310312500000009,0.0
2015-03-25 00:00:00,44.65,3.8320000000000505,0.0
2015-03-25 01:00:00,41.27,2.9083125000000223,0.0
2015-03-25 02:00:00,40.39,2.3186562500000036,0.0
2015-03-25 03:00:00,39.54,2.27800000000002,0.0
2015-03-25 04:00:00,40.25,1.5053437500000086,0.0
2015-03-25 05:00:00,48.08,1.281656250000026,0.0
2015-03-25 06:00:00,53.12,3.8215000000000146,0.0
2015-03-25 07:00:00,60.72,2.6766562500000077,0.0
2015-03-25 08:00:00,60.55,4.295343750000029,0.0
2015-03-25 09:00:00,58.71,4.5470000000000255,0.0
2015-03-25 10:00:00,55.33,6.621343750000051,0.0
2015-03-25 11:00:00,54.42,7.3286562499999945,0.0
2015-03-25 12:00:00,53.22,7.378500000000031,0.0
2015-03-25 13:00:00,51.56,8.305000000000007,0.0
2015-03-25 14:00:00,50.25,8.574000000000012,0.0
2015-03-25 15:00:00,50.58,7.652000000000044,0.0
2015-03-25 16:00:00,56.23,8.31800000000004,0.0
2015-03-25 17:00:00,61.11,7.793000000000006,0.0
2015-03-25 18:00:00,65.47,6.38900000000001,0.0
2015-03-25 19:00:00,72.15,6.157000000000039,0.0
2015-03-25 20:00:00,70.59,5.046000000000049,0.0
2015-03-25 21:00:00,63.82,4.011500000000012,0.0
2015-03-25 22:00:00,61.59,2.875,0.0
2015-03-25 23:00:00,50.67,1.8149999999999977,0.0
2015-03-26 00:00:00,47.53,1.5015000000000214,0.0
2015-03-26 01:00:00,43.03,0.19268750000003365,0.0
2015-03-26 02:00:00,40.66,-0.36965624999999136,0.0
2015-03-26 03:00:00,38.69,-0.13349999999996953,0.0
2015-03-26 04:00:00,42.18,-0.9619999999999891,0.0
2015-03-26 05:00:00,47.11,-0.9919999999999618,0.0
2015-03-26 06:00:00,51.52,2.0055000000000405,0.0
2015-03-26 07:00:00,61.28,0.9663437500000214,0.0
2015-03-26 08:00:00,62.79,2.954687500000034,0.0
2015-03-26 09:00:00,62.3,5.389499999999998,0.0
2015-03-26 10:00:00,61.89,7.229000000000042,0.0
2015-03-26 11:00:00,62.07,9.515000000000043,0.0
2015-03-26 12:00:00,61.56,9.242999999999995,0.0
2015-03-26 13:00:00,59.1,12.381687499999998,0.0
2015-03-26 14:00:00,56.85,12.962343750000002,0.0
2015-03-26 15:00:00,56.87,12.34050000000002,0.0
2015-03-26 16:00:00,59.31,13.322000000000003,0.0
2015-03-26 17:00:00,62.97,13.100999999999999,0.0
2015-03-26 18:00:00,67.64,12.656000000000006,0.0
2015-03-26 19:00:00,71.03,12.509656250000035,0.0
2015-03-26 20:00:00,67.94,12.139343750000023,0.0
2015-03-26 21:00:00,62.07,10.212000000000046,0.0
2015-03-26 22:00:00,57.11,10.36068750000004,0.0
2015-03-26 23:00:00,49.56,8.952312500000005,0.0
2015-03-27 00:00:00,44.71,9.761000000000024,0.0
2015-03-27 01:00:00,39.98,7.613687500000026,0.0
2015-03-27 02:00:00,38.47,7.683343750000006,0.0
2015-03-27 03:00:00,38.59,7.131000000000029,0.0
2015-03-27 04:00:00,40.37,7.4080000000000155,0.0
2015-03-27 05:00:00,48.83,7.063000000000045,0.0
2015-03-27 06:00:00,57.5,10.957500000000039,0.0
2015-03-27 07:00:00,63.01,9.199343750000025,0.0
2015-03-27 08:00:00,64.43,11.680656250000027,0.0
2015-03-27 09:00:00,63.56,12.192499999999995,0.0
2015-03-27 10:00:00,63.03,15.330343749999997,0.0
2015-03-27 11:00:00,62.21,16.498687500000017,0.0
2015-03-27 12:00:00,61.46,16.536,0.0
2015-03-27 13:00:00,63.23,18.081312500000024,0.0
2015-03-27 14:00:00,60.96,18.495656250000025,0.0
2015-03-27 15:00:00,61.13,17.37050000000005,0.0
2015-03-27 16:00:00,62.67,18.298000000000002,0.0
2015-03-27 17:00:00,64.33,17.686000000000035,0.0
2015-03-27 18:00:00,71.24,14.972000000000037,0.0
2015-03-27 19:00:00,73.14,15.060656250000022,0.0
2015-03-27 20:00:00,68.57,13.047312500000032,0.0
2015-03-27 21:00:00,62.16,12.221000000000004,0.0
2015-03-27 22:00:00,59.52,9.812000000000012,0.0
2015-03-27 23:00:00,59.79,8.590000000000032,0.0
2015-03-28 00:00:00,54.35,8.443500000000029,0.0
2015-03-28 01:00:00,50.77,6.8629999999999995,0.0
2015-03-28 02:00:00,48.12,6.358000000000004,0.0
2015-03-28 03:00:00,46.08,6.008500000000026,0.0
2015-03-28 04:00:00,46.54,5.451656250000042,0.0
2015-03-28 05:00:00,46.58,5.050343750000025,0.0
2015-03-28 06:00:00,48.86,10.136000000000024,0.0
2015-03-28 07:00:00,58.4,7.90565625000005,0.0
2015-03-28 08:00:00,61.86,11.162343750000048,0.0
2015-03-28 09:00:00,63.25,12.14100000000002,0.0
2015-03-28 10:00:00,61.09,16.15700000000004,0.0
2015-03-28 11:00:00,60.73,17.89500000000004,0.0
2015-03-28 12:00:00,59.65,18.077000000000112,0.0
2015-03-28 13:00:00,59.12,20.333687499999996,0.0
2015-03-28 14:00:00,51.19,21.0343125,0.0
2015-03-28 15:00:00,49.22,18.991000000000042,0.0
2015-03-28 16:00:00,49.8,20.606343750000008,0.0
2015-03-28 17:00:00,55.86,19.477656249999995,0.0
2015-03-28 18:00:00,65.21,16.311500000000024,0.0
2015-03-28 19:00:00,67.25,15.862000000000023,0.0
2015-03-28 20:00:00,64.36,13.375,0.0
2015-03-28 21:00:00,60.14,13.046500000000037,0.0
2015-03-28 22:00:00,56.95,9.840000000000032,0.0
2015-03-28 23:00:00,49.53,8.79200000000003,0.0
2015-03-29 00:00:00,48.1,8.76950000000005,0.0
2015-03-29 01:00:00,44.51,7.379656250000039,0.0
2015-03-29 02:00:00,44.17,7.0153437499999995,0.0
2015-03-29 03:00:00,43.2,6.242999999999995,0.0
2015-03-29 04:00:00,44.51,6.014687500000036,0.0
2015-03-29 05:00:00,43.76,5.37831250000005,0.0
2015-03-29 06:00:00,42.92,10.803500000000042,0.0
2015-03-29 07:00:00,48.78,8.146656250000035,0.0
2015-03-29 08:00:00,49.33,11.551312499999995,0.0
2015-03-29 09:00:00,47.43,12.071500000000015,0.0
2015-03-29 10:00:00,46.95,16.437687500000038,0.0
2015-03-29 11:00:00,44.16,17.919343749999996,0.0
2015-03-29 12:00:00,40.99,17.937000000000012,0.0
2015-03-29 13:00:00,29.23,19.906656250000026,0.0
2015-03-29 14:00:00,25.48,20.412343750000048,0.0
2015-03-29 15:00:00,25.89,20.53875000000005,0.0
2015-03-29 16:00:00,40.6,20.918000000000006,0.0
2015-03-29 17:00:00,47.4,18.117999999999995,0.0
2015-03-29 18:00:00,62.94,18.117999999999995,0.0
2015-03-29 19:00:00,68.95,11.128000000000043,0.0
2015-03-29 20:00:00,64.63,11.128000000000043,0.0
2015-03-29 21:00:00,54.58,9.57000000000005,0.0
2015-03-29 22:00:00,46.56,9.230000000000018,0.0
2015-03-29 23:00:00,41.77,8.07000000000005,0.0
2015-03-30 00:00:00,38.8,8.07000000000005,0.0
2015-03-30 01:00:00,37.85,8.07000000000005,0.0
2015-03-30 02:00:00,36.29,6.867999999999995,0.0
2015-03-30 03:00:00,37.3,0.0,0.0
2015-03-30 04:00:00,43.43,6.867999999999995,0.0
2015-03-30 05:00:00,58.83,5.079000000000065,0.0
2015-03-30 06:00:00,63.44,5.079000000000065,0.0
2015-03-30 07:00:00,63.24,5.079000000000065,0.0
2015-03-30 08:00:00,63.37,15.676000000000045,0.0
2015-03-30 09:00:00,63.3,15.676000000000045,0.0
2015-03-30 10:00:00,63.35,15.676000000000045,0.0
2015-03-30 11:00:00,63.34,0.0,0.0
2015-03-30 12:00:00,60.89,20.872000000000014,0.0
2015-03-30 13:00:00,53.15,20.872000000000014,0.0
2015-03-30 14:00:00,49.49,22.41900000000004,0.0
2015-03-30 15:00:00,48.89,21.613,0.0
2015-03-30 16:00:00,56.83,21.147000000000048,0.0
2015-03-30 17:00:00,67.64,20.17100000000005,0.0
2015-03-30 18:00:00,73.64,17.211000000000013,0.0
2015-03-30 19:00:00,69.59,16.896312500000022,0.0
2015-03-30 20:00:00,65.54,14.597687500000006,0.0
2015-03-30 21:00:00,61.11,14.189999999999998,0.0
2015-03-30 22:00:00,50.4,11.261000000000024,0.0
2015-03-30 23:00:00,42.18,10.223000000000013,0.0
2015-03-31 00:00:00,39.88,10.07650000000001,0.0
2015-03-31 01:00:00,40.36,8.74131250000005,0.0
2015-03-31 02:00:00,40.05,8.297656250000045,0.0
2015-03-31 03:00:00,44.61,7.7000000000000455,0.0
2015-03-31 04:00:00,52.28,7.307687500000043,0.0
2015-03-31 05:00:00,54.18,6.761343750000037,0.0
2015-03-31 06:00:00,66.02,12.127499999999998,0.0
2015-03-31 07:00:00,65.73,9.610343750000027,0.0
2015-03-31 08:00:00,65.79,13.005656250000015,0.0
2015-03-31 09:00:00,65.0,13.883000000000038,0.0
2015-03-31 10:00:00,62.56,18.11765625000004,0.0
2015-03-31 11:00:00,58.09,19.834343750000016,0.0
2015-03-31 12:00:00,58.26,19.809000000000026,0.0
2015-03-31 13:00:00,53.68,22.106343750000008,0.0
2015-03-31 14:00:00,51.7,22.661687500000028,0.0
2015-03-31 15:00:00,53.56,20.747000000000014,0.0
2015-03-31 16:00:00,56.96,22.12565625000002,0.0
2015-03-31 17:00:00,66.35,21.0343125,0.0
2015-03-31 18:00:00,69.85,17.624000000000024,0.0
2015-03-31 19:00:00,64.14,17.305656250000027,0.0
2015-03-31 20:00:00,60.33,14.66834375000002,0.0
2015-03-31 21:00:00,52.79,14.596500000000049,0.0
2015-03-31 22:00:00,37.28,11.104000000000042,0.0
2015-03-31 23:00:00,33.18,10.177000000000021,0.0
2015-04-01 00:00:00,32.12,9.926000000000045,0.0
2015-04-01 01:00:00,35.39,8.773687500000051,0.0
2015-04-01 02:00:00,27.82,8.297312500000032,0.0
2015-04-01 03:00:00,38.39,8.448000000000036,0.0
2015-04-01 04:00:00,40.02,7.7626562500000205,0.0
2015-04-01 05:00:00,38.74,7.704343750000021,0.0
2015-04-01 06:00:00,47.67,10.739000000000033,0.0
2015-04-01 07:00:00,49.8,9.649656250000021,0.0
2015-04-01 08:00:00,49.57,11.653343750000033,0.0
2015-04-01 09:00:00,49.88,13.107000000000028,0.0
2015-04-01 10:00:00,52.52,15.29400000000004,0.0
2015-04-01 11:00:00,52.97,16.93100000000004,0.0
2015-04-01 12:00:00,45.73,17.055499999999995,0.0
2015-04-01 13:00:00,42.12,19.196687499999996,0.0
2015-04-01 14:00:00,41.29,19.825343750000002,0.0
2015-04-01 15:00:00,41.21,18.489000000000033,0.0
2015-04-01 16:00:00,40.79,19.77265625000001,0.0
2015-04-01 17:00:00,45.41,19.09134375000002,0.0
2015-04-01 18:00:00,54.08,15.883500000000026,0.0
2015-04-01 19:00:00,54.03,16.044343749999996,0.0
2015-04-01 20:00:00,51.93,13.678687500000024,0.0
2015-04-01 21:00:00,40.64,13.439999999999998,0.0
2015-04-01 22:00:00,43.12,10.365312500000016,0.0
2015-04-01 23:00:00,39.66,9.41765625000005,0.0
2015-04-02 00:00:00,39.24,8.239500000000021,0.0
2015-04-02 01:00:00,39.83,7.368687500000021,0.0
2015-04-02 02:00:00,39.53,6.267312500000003,0.0
2015-04-02 03:00:00,43.04,5.579499999999996,0.0
2015-04-02 04:00:00,44.1,4.340312500000039,0.0
2015-04-02 05:00:00,48.71,3.5146875000000364,0.0
2015-04-02 06:00:00,56.05,8.671500000000037,0.0
2015-04-02 07:00:00,54.79,5.8516875000000255,0.0
2015-04-02 08:00:00,53.66,9.014343750000023,0.0
2015-04-02 09:00:00,54.71,10.64450000000005,0.0
2015-04-02 10:00:00,54.8,14.31800000000004,0.0
2015-04-02 11:00:00,55.07,16.459000000000117,0.0
2015-04-02 12:00:00,55.94,16.753000000000043,0.0
2015-04-02 13:00:00,54.37,19.509656250000035,0.0
2015-04-02 14:00:00,54.73,20.419343749999996,0.0
2015-04-02 15:00:00,55.11,18.920500000000004,0.0
2015-04-02 16:00:00,54.82,20.633000000000038,0.0
2015-04-02 17:00:00,53.83,19.937000000000012,0.0
2015-04-02 18:00:00,64.35,16.268500000000017,0.0
2015-04-02 19:00:00,69.09,16.56334375,0.0
2015-04-02 20:00:00,61.16,13.885687500000017,0.0
2015-04-02 21:00:00,52.74,13.676500000000033,0.0
2015-04-02 22:00:00,51.81,10.176000000000045,0.0
2015-04-02 23:00:00,50.68,9.14400000000012,0.0
2015-04-03 00:00:00,45.13,8.987500000000011,0.0
2015-04-03 01:00:00,48.52,7.663656250000031,0.0
2015-04-03 02:00:00,47.09,7.215312500000039,0.0
2015-04-03 03:00:00,45.05,6.87050000000005,0.0
2015-04-03 04:00:00,51.31,6.3876562500000205,0.0
2015-04-03 05:00:00,52.05,6.008312500000045,0.0
2015-04-03 06:00:00,55.52,10.357000000000028,0.0
2015-04-03 07:00:00,58.02,8.40165625000003,0.0
2015-04-03 08:00:00,59.28,11.174343750000048,0.0
2015-04-03 09:00:00,60.18,12.643500000000017,0.0
2015-04-03 10:00:00,59.98,15.850656250000043,0.0
2015-04-03 11:00:00,59.19,17.754312500000026,0.0
2015-04-03 12:00:00,60.88,17.609000000000037,0.0
2015-04-03 13:00:00,54.81,20.19568750000002,0.0
2015-04-03 14:00:00,54.58,20.733343750000017,0.0
2015-04-03 15:00:00,53.68,19.15300000000002,0.0
2015-04-03 16:00:00,53.86,20.396656250000035,0.0
2015-04-03 17:00:00,44.91,19.522343750000005,0.0
2015-04-03 18:00:00,50.59,17.39300000000003,0.0
2015-04-03 19:00:00,60.24,16.937000000000012,0.0
2015-04-03 20:00:00,54.46,15.225999999999999,0.0
2015-04-03 21:00:00,49.88,14.504000000000019,0.0
2015-04-03 22:00:00,54.48,12.463343750000035,0.0
2015-04-03 23:00:00,46.82,11.411687500000028,0.0
2015-04-04 00:00:00,38.66,10.926500000000033,0.0
2015-04-04 01:00:00,38.36,9.686000000000035,0.0
2015-04-04 02:00:00,37.55,9.012000000000114,0.0
2015-04-04 03:00:00,36.54,9.284000000000049,0.0
2015-04-04 04:00:00,37.25,8.294656250000003,0.0
2015-04-04 05:00:00,37.7,8.251343750000046,0.0
2015-04-04 06:00:00,43.25,10.68100000000004,0.0
2015-04-04 07:00:00,50.22,9.813343750000001,0.0
2015-04-04 08:00:00,49.49,11.418656250000026,0.0
2015-04-04 09:00:00,49.02,13.27600000000001,0.0
2015-04-04 10:00:00,42.65,14.797312500000032,0.0
2015-04-04 11:00:00,46.09,16.57068750000002,0.0
2015-04-04 12:00:00,43.4,16.620000000000005,0.0
2015-04-04 13:00:00,36.37,18.968000000000018,0.0
2015-04-04 14:00:00,34.8,19.59200000000004,0.0
2015-04-04 15:00:00,34.2,18.02900000000011,0.0
2015-04-04 16:00:00,30.45,19.382000000000005,0.0
2015-04-04 17:00:00,29.08,18.548000000000002,0.0
2015-04-04 18:00:00,39.73,14.77800000000002,0.0
2015-04-04 19:00:00,46.17,14.922656250000045,0.0
2015-04-04 20:00:00,40.67,12.131343750000042,0.0
2015-04-04 21:00:00,30.27,12.763500000000022,0.0
2015-04-04 22:00:00,44.24,8.831000000000017,0.0
2015-04-04 23:00:00,34.39,8.322000000000003,0.0
2015-04-05 00:00:00,29.73,8.319500000000005,0.0
2015-04-05 01:00:00,29.04,7.64165625000004,0.0
2015-04-05 02:00:00,30.18,7.4703437500000405,0.0
2015-04-05 03:00:00,30.74,6.217000000000041,0.0
2015-04-05 04:00:00,33.02,6.406343750000019,0.0
2015-04-05 05:00:00,31.36,5.513656249999997,0.0
2015-04-05 06:00:00,31.18,10.105500000000006,0.0
2015-04-05 07:00:00,38.93,7.384656250000035,0.0
2015-04-05 08:00:00,42.15,10.148343750000038,0.0
2015-04-05 09:00:00,43.48,12.164500000000032,0.0
2015-04-05 10:00:00,42.74,15.177343750000034,0.0
